timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift
2025-01-01 12:19:53,53.35027521356904,-6.260393470751349,119.73515996830074,9.539096210776345,120.77239967058348,-82.80681210241335,2.0033369384094435
2025-01-01 12:19:54,53.34853103081162,-6.260981897336965,120.9413451416276,6.520690391971802,185.26909980394925,-81.70019486942925,2.056736735822248
2025-01-01 12:19:55,53.34984949599816,-6.260314701657107,123.3863355046954,7.398440884911564,130.65046223119728,-81.114283706768,1.6595025921420277
2025-01-01 12:19:56,53.3495434309611,-6.259905907653111,117.34616091108325,9.34010974699516,51.813675737749705,-79.13664333637365,0.8962074938258258
2025-01-01 12:19:57,53.34985891654424,-6.259588995247222,118.97587079701589,7.301970088634345,249.64060549230703,-79.75110843226031,1.3890601764492565
2025-01-01 12:19:58,53.34985128763984,-6.26154739634283,116.77512097712876,8.481577907935817,196.0601059250611,-82.07817634950572,0.8678694384748501
2025-01-01 12:19:59,53.34977084402917,-6.260795233063094,125.7132000585015,6.827720663751481,354.32960067744267,-82.12214483435088,1.1764718147699458
2025-01-01 12:20:00,53.34983321020146,-6.260551127204588,120.23599590793442,7.562271573770607,237.0758808243909,-81.01332004151496,1.6864149309150966
2025-01-01 12:20:01,53.34928892997177,-6.260010376165834,122.47601851525388,7.290061198093148,83.03114273908199,-82.26536711565176,1.9962977536865936
2025-01-01 12:20:02,53.34937266479372,-6.260071402439799,121.74432873504348,6.382287955751012,215.2701933995329,-82.96445426519087,0.996319142770264
2025-01-01 12:20:03,53.34935924971099,-6.261035646193204,120.25249143661703,10.119497751438487,337.57325354761764,-84.37114753376119,1.0363985060315504
2025-01-01 12:20:04,53.34937571713496,-6.2604239566198165,120.48897735417326,8.263900644217921,287.57728141960337,-78.48538149873335,1.4515989686791275
2025-01-01 12:20:05,53.35001012555677,-6.259935228794379,119.1521864839794,6.7445677147927325,16.0534968960719,-77.87348603025278,1.9265933468176173
2025-01-01 12:20:06,53.3501984502393,-6.261169021447262,118.98332644011668,7.872633425015897,213.7597280788722,-81.65449046001505,1.515610692220864
2025-01-01 12:20:07,53.35000865380114,-6.260957722017161,118.78032873378044,7.261943730847326,4.093212698670912,-81.74260723883903,1.5154488960768353
2025-01-01 12:20:08,53.35028819870932,-6.26156493585485,124.4096402497839,7.186530631140858,205.28119979790657,-84.35641280044341,1.544567806859363
2025-01-01 12:20:09,53.34994676696842,-6.26026469037062,121.93881785122404,8.168013344006086,141.21920752227686,-85.46140890677228,0.8890646853458807
2025-01-01 12:20:10,53.35082867433572,-6.260650207216672,118.77946314208572,6.830638351764324,320.4717898570911,-79.23527632577498,0.7178370595164838
2025-01-01 12:20:11,53.34954866052899,-6.26073354915659,116.43120990495063,6.48610883437102,239.75830369058744,-82.19291619002514,1.7076832347707525
2025-01-01 12:20:12,53.35014159952723,-6.25961579018124,123.28035372006396,7.308782559873294,352.7565077372556,-80.46649775079993,1.8509234334952216
2025-01-01 12:20:13,53.34994011416879,-6.260152449595169,119.03668225434316,7.548628160298389,24.20478099769341,-81.53753317045845,1.219988888072806
2025-01-01 12:20:14,53.35048763966727,-6.259533284513754,116.54091521285471,8.69758379866241,25.89900608254016,-81.53430840379643,0.9594208571363102
2025-01-01 12:20:15,53.3502522115626,-6.260561578230812,121.59206220442084,7.95981277614877,293.4726162927489,-80.84790349657956,1.348947502246138
2025-01-01 12:20:16,53.34950948958776,-6.26041548787218,123.44388309936964,7.639523737746909,163.21621796424205,-79.70828050251498,1.346143662736354
2025-01-01 12:20:17,53.35103595622027,-6.260699541832191,117.86506663871984,7.881509477004258,157.41540348678436,-80.02668613469669,1.864485698986732
2025-01-01 12:20:18,53.35025017118989,-6.260510376138199,123.62213605818816,7.253326004923774,285.8219131647336,-83.03309068130915,1.5841740449285118
2025-01-01 12:20:19,53.34881138331274,-6.2607734194209925,118.40615208230112,7.521112384901349,65.17006682968015,-83.32031496950539,0.9991240366550016
2025-01-01 12:20:20,53.35050669720058,-6.25959368933679,115.5618446195588,7.7494000324885475,340.4646941004312,-82.10650296999444,1.18141842212427
2025-01-01 12:20:21,53.350497445159306,-6.260687317059773,115.99788718308382,9.071353049104149,278.0982805877846,-82.64159780851527,0.1203930497365795
2025-01-01 12:20:22,53.35019625760188,-6.26061909730018,122.62667932010544,8.566465861171526,55.54690116332051,-84.5377477974756,0.8935802845175014
2025-01-01 12:20:23,53.3496732029255,-6.260294684929061,120.21539951000123,7.850670248860713,289.0087715346045,-81.93508307625983,2.4904240644703366
2025-01-01 12:20:24,53.35011222345101,-6.260620175353966,114.20862775043337,9.216998033334898,329.37926947737867,-82.69486106715176,0.9731721540233566
2025-01-01 12:20:25,53.34887805749462,-6.2607526175949095,122.64160642699336,6.724353762065342,12.107018971368015,-84.82607862598428,1.1878560249670302
2025-01-01 12:20:26,53.349539024200645,-6.2593592771284925,118.2491420556679,9.09561194018218,153.9383640603341,-82.48561745502718,1.0488018586695746
2025-01-01 12:20:27,53.35099061818091,-6.260958164582339,117.1716744649021,8.41403469806787,288.8015183585498,-79.16638016048337,0.9049881279540464
2025-01-01 12:20:28,53.35063129328298,-6.260282434149936,123.4700551300536,7.672370088048881,153.2265066314971,-83.55567610526155,1.298079607752815
2025-01-01 12:20:29,53.3503208009981,-6.260507137571821,119.07347534187652,8.368733205244297,336.63375127993896,-80.74478426418395,1.1497020579684545
2025-01-01 12:20:30,53.34956801757863,-6.259710074307451,124.38325566233893,8.31202010785726,128.8398876502582,-82.9944491760165,1.817022880070151
2025-01-01 12:20:31,53.349022404978506,-6.261071399347575,113.05566770987276,7.727685692667944,209.1936070002205,-83.0917147730813,0.9376547030757264
2025-01-01 12:20:32,53.34920122749789,-6.260174773762101,118.69694644504526,8.216853541895478,37.81234335071122,-85.0375980747861,1.149349290489078
2025-01-01 12:20:33,53.35005245241961,-6.260517379862541,126.69393513186768,8.772453569655601,145.4202212860629,-82.37935706505647,1.527290128165954
2025-01-01 12:20:34,53.34983904850432,-6.26016879162215,116.96140922788,7.245501808026619,326.2292654643958,-81.34685549714237,1.153506225462192
2025-01-01 12:20:35,53.35025615987182,-6.260483997856205,116.19986631585444,7.928837827239355,97.33006453585575,-82.99546925194507,0.9567434090574908
2025-01-01 12:20:36,53.34994837955629,-6.260236850200821,120.40561510392386,6.4065887202151055,139.8062224696176,-85.78703030489076,0.5974389254491458
2025-01-01 12:20:37,53.34885451785367,-6.2601862985423935,120.84279733260408,6.725195824853113,120.72374717190412,-83.22363197165012,1.604101691619138
2025-01-01 12:20:38,53.350686769737045,-6.260303098914242,116.59234940865852,7.389293219492153,332.4249068368259,-81.77961147098819,1.2939277814858383
2025-01-01 12:20:39,53.349669278622166,-6.259985946823718,115.18369158815808,7.283074353596604,314.3914183186113,-83.10198480930273,1.040880395783325
2025-01-01 12:20:40,53.349999524883394,-6.260608065185734,117.87158344156688,8.279020657096233,125.163496718035,-82.48532730633431,1.3153645755350156
2025-01-01 12:20:41,53.34985558137673,-6.259778139883376,122.07589579842198,8.742690112118419,250.47826386781105,-85.0367995969014,0.9399286310367688
2025-01-01 12:20:42,53.35060810753828,-6.259726680583329,120.0308804369656,8.44899696161791,162.49252153393272,-77.50205122978387,1.2718477152494128
2025-01-01 12:20:43,53.34904759392308,-6.261300511347745,118.466951902188,7.601793283926441,166.38080889246547,-83.49010736565955,1.0900705575831935
2025-01-01 12:20:44,53.35058588602273,-6.260075871569046,121.08295550393171,10.098758241755846,115.4324053194697,-81.86722458201967,1.498018644829343
2025-01-01 12:20:45,53.35021000995519,-6.2607293790884695,121.67329894391897,7.716492357193805,69.08519737753822,-81.22795745076418,0.7810077423544115
2025-01-01 12:20:46,53.349626556429214,-6.260283960002552,120.1828072079327,7.200543276893013,78.10399772669794,-83.07246660428923,0.8339045097802128
2025-01-01 12:20:47,53.34874123737599,-6.260170316749914,120.0951419576598,8.850149992815359,120.17230074100588,-82.64328298372806,1.7153347765849318
2025-01-01 12:20:48,53.34962273239488,-6.259832782148448,119.70005371988768,9.432106893245672,41.37403839894181,-82.17944612548068,1.299010940754746
2025-01-01 12:20:49,53.350619053807456,-6.2603460909715904,119.29592195150704,9.560729166577012,33.94982925520885,-81.24965707862158,0.9497450482102688
2025-01-01 12:20:50,53.34960967600831,-6.260400652688434,119.21171218255218,9.292801143736634,61.56845891527429,-84.75197432964215,0.7754105657861008
2025-01-01 12:20:51,53.34984552427519,-6.259625494223711,118.7951320749076,7.040500986047059,83.72834794291516,-80.71254125663,2.302836273928216
2025-01-01 12:20:52,53.34922951022156,-6.261110274728528,115.3590676934731,7.554946328300327,52.63254909340107,-82.56215100269057,2.2159260477409517
2025-01-01 12:20:53,53.34862547179983,-6.2591072124619656,120.4813482157112,7.219945393554487,329.171546809115,-81.18721716312737,1.7261652072136628
2025-01-01 12:20:54,53.34914077931818,-6.259946875728584,123.27613743745565,7.2538627670754,62.59595854635465,-80.56349738734602,1.853238176500296
2025-01-01 12:20:55,53.35042895269939,-6.260152052151912,126.2739159500336,7.718912131733769,278.38573482461345,-81.45202070761046,1.357053134109996
2025-01-01 12:20:56,53.34959205802183,-6.26068057086002,121.35899847923656,8.509108556075331,189.2721473365412,-80.53773096507655,1.2215100420328515
2025-01-01 12:20:57,53.349740748655805,-6.260861231292848,122.04401031267518,6.506312229980594,231.24190892499,-82.03617655939055,0.8533555382738047
2025-01-01 12:20:58,53.34975314515931,-6.259813424149085,120.9519854193853,7.424384956180594,29.505072449517037,-79.29522633179639,0.9404847625719204
2025-01-01 12:20:59,53.34966483036092,-6.260470813478049,120.60106831587764,9.173940939519431,174.77844324568113,-83.92763780218554,0.8148430958889681
2025-01-01 12:21:00,53.34971294022909,-6.26020992180455,125.36859855106964,9.145129490929842,114.39862931268424,-81.34611562547127,1.4018255338440548
2025-01-01 12:21:01,53.350322990284376,-6.260753637850012,121.49078755757728,9.64248507662797,9.522733443512834,-84.70200355005667,1.4387041555284288
2025-01-01 12:21:02,53.34882877105041,-6.260108419117515,119.89729142464196,8.725330388180483,157.0408311041401,-82.79223817728106,1.1492248665316542
2025-01-01 12:21:03,53.34933429564087,-6.259572731585482,126.33222395264016,7.969989931039095,235.1414831198826,-78.07600903604471,0.3322696532316156
2025-01-01 12:21:04,53.34902462931635,-6.26013994368959,122.83962197557418,7.202934066946519,276.796448642462,-81.34222279158372,1.2941397493113118
2025-01-01 12:21:05,53.35014820249065,-6.260177358553479,123.86848571127092,8.843125298860338,94.88054670219049,-80.30306811556332,2.076393829027175
2025-01-01 12:21:06,53.34995322801048,-6.26048746706848,116.43047859617592,8.101373841276986,224.1349858091469,-83.47775679092028,1.1939382977790072
2025-01-01 12:21:07,53.34967435017654,-6.260495932603199,122.3394962778983,6.920030231508465,113.64932669797903,-81.72532525032531,1.7434698862895064
2025-01-01 12:21:08,53.34903613073418,-6.260767025139939,118.1158565792238,8.863769561695973,57.44595067734644,-85.43001270644447,0.2083130657838396
2025-01-01 12:21:09,53.35007198679219,-6.260960187659944,117.21614054066444,8.345858815443856,4.407209904173657,-82.45615994741658,1.2371471031464814
2025-01-01 12:21:10,53.34959560280597,-6.260466202219985,113.22254644843385,6.896115125626686,96.63527974447152,-81.88768455641619,1.1825179113472406
2025-01-01 12:21:11,53.34960804812435,-6.260371430871824,117.16465168900018,7.939759336491037,82.65868837724646,-82.764585323576,1.1121819155625572
2025-01-01 12:21:12,53.34990367636451,-6.260144851841087,121.94214549464544,9.25333183609452,32.421094210216154,-81.52006521802149,0.8737102421988717
2025-01-01 12:21:13,53.34951124843797,-6.261300230933239,119.41164247742796,8.882592155605419,34.7229272988506,-82.6913280894649,1.0350855949700126
2025-01-01 12:21:14,53.34943336402646,-6.260035242638856,119.35336384275516,7.523505785204969,71.2254607480447,-84.46805198818461,1.7804190344027906
2025-01-01 12:21:15,53.34894737297883,-6.260152989560624,122.05337646320444,7.260109195208037,274.1707299721528,-81.84878105276704,1.247542450979379
2025-01-01 12:21:16,53.34909229492997,-6.261041589116148,124.16981990135604,7.371026675231537,205.0976592647949,-81.09002135436266,1.1679542439796822
2025-01-01 12:21:17,53.34940161265307,-6.260605683193602,119.674303817493,7.938562703041218,89.40862558747746,-80.18867979674687,1.0275873765847103
2025-01-01 12:21:18,53.34930578750671,-6.2601812119904885,115.96707675385998,9.261666503019852,224.087626026986,-82.4217687690115,1.0918049522704725
2025-01-01 12:21:19,53.35000427745325,-6.260047289195968,114.29027608923997,6.607305975498659,289.53850023988394,-82.55085836380111,1.6770559570739982
2025-01-01 12:21:20,53.34972990978921,-6.259486156386446,116.96306809361435,7.64920690519106,40.57920693025778,-81.0479125364528,0.9803285101350792
2025-01-01 12:21:21,53.34963716335223,-6.259936279267732,121.1178141402258,5.594446972558222,307.2658277387672,-83.4424928797147,0.504737760297347
2025-01-01 12:21:22,53.34992948559199,-6.260479330092788,114.4443787166425,8.352800729801068,56.35831933386298,-79.52375140892148,0.8202759525193212
2025-01-01 12:21:23,53.34889283048683,-6.260480641644063,125.49824871580611,8.136424971666667,75.11052122514246,-81.81023367113492,1.162225847422706
2025-01-01 12:21:24,53.34975312000762,-6.260260595742589,115.66592070949484,8.088401342940374,253.69153808194,-83.59858462408334,1.5257366767163103
2025-01-01 12:21:25,53.349987305139656,-6.259865749860682,115.14512844284398,9.288329728850318,178.0667871813437,-82.04569066435056,1.1659271542600067
2025-01-01 12:21:26,53.34941281011533,-6.259940790053692,118.70207129203686,7.589922089163005,197.05189441161207,-82.15937428651466,0.5374736677772223
2025-01-01 12:21:27,53.34983324909905,-6.260360443505312,123.41604857870374,7.385631533532246,84.49163845625003,-82.28395339763499,0.9202093287815388
2025-01-01 12:21:28,53.35009140124646,-6.260593353826663,117.43863127696672,7.175897804301965,177.08476509663964,-83.59855481451717,0.4980180522233212
2025-01-01 12:21:29,53.350136784398565,-6.260532103262714,122.73758139206696,7.513168709009174,357.45158960320424,-82.76527490379233,1.6108372048297677
2025-01-01 12:21:30,53.34927247725989,-6.26042564695697,124.88492736621129,7.648960613231591,312.72583921158144,-80.90103101833627,0.5441662518227386
2025-01-01 12:21:31,53.34989442399037,-6.25925396383658,121.77385364808433,7.243311755643188,130.75953669391703,-80.4894570485119,0.7095226990482999
2025-01-01 12:21:32,53.34904572089361,-6.260074581896069,125.7221511481505,9.043825939672915,135.67830702658185,-83.82206269240417,0.6372285249515812
2025-01-01 12:21:33,53.35012528835081,-6.260037715659932,125.88011705430394,8.170860706907986,63.88897644672731,-80.19300628848139,0.1468277242626596
2025-01-01 12:21:34,53.34925254129814,-6.260481052072487,122.9561051765064,8.515662143412909,201.5909803345833,-82.76564744260858,0.5482331985646627
2025-01-01 12:21:35,53.35119316522813,-6.2596625504113925,119.21706779460762,9.594658215876178,117.6157499819605,-79.86160693800981,0.6967585100119247
2025-01-01 12:21:36,53.34988725767349,-6.260685517277309,118.34911310300257,9.251529257643073,343.95018282138045,-77.15931578626713,0.8967477442965117
2025-01-01 12:21:37,53.3507919811988,-6.260404891014779,119.6167569139099,6.304512803411881,218.4464046415084,-82.85246682823082,0.8406238775984499
2025-01-01 12:21:38,53.34948446840118,-6.259395292276135,119.85780702203547,7.337775017188496,240.6350295106003,-79.20279424677805,1.4055770894851558
2025-01-01 12:21:39,53.35019970985744,-6.260417075670457,120.50977218629156,9.575613106067324,128.5183121552968,-82.55510819706926,1.6425881970787777
2025-01-01 12:21:40,53.3499071610247,-6.25967495028877,114.36859221950994,9.00751094967918,342.23177871293245,-81.65964896791732,1.6293108354993788
2025-01-01 12:21:41,53.35026971789375,-6.260004064912722,115.50980519168569,8.107621864337945,189.05085812192252,-85.99361261550646,1.0685374487471655
2025-01-01 12:21:42,53.350902599594505,-6.260720085468971,113.47096684874262,7.755102121208294,208.8307045392631,-82.74763550789663,2.171135154736008
2025-01-01 12:21:43,53.34979703624566,-6.259987555141332,120.73014312826936,8.068101876032827,267.8134146925097,-81.68940453123123,0.8685229126257837
2025-01-01 12:21:44,53.34966451172789,-6.259961798462138,116.84966476639512,7.716440451418986,77.64913224516084,-84.26435234403858,1.9618666592116745
2025-01-01 12:21:45,53.35012743629374,-6.26022679910331,121.98511021168076,7.713749252365854,316.767353850994,-84.16646003198241,0.7100366942550029
2025-01-01 12:21:46,53.349594196593415,-6.260105063574358,125.74049299386776,7.637127318567581,324.9025180453645,-77.66647568109687,0.7937061456343976
2025-01-01 12:21:47,53.35029122674855,-6.259902615592963,116.29648698043108,6.816817941093257,182.79750980436864,-84.89714910092441,1.401125812576335
2025-01-01 12:21:48,53.34973216889678,-6.259051881521993,120.18627098780529,8.024071877002104,138.81882974768567,-80.2227918558404,1.5261523042356333
2025-01-01 12:21:49,53.34928294282023,-6.260215258704229,118.07302334237076,7.382579846957197,102.4859107270444,-81.25865752860321,0.6427477569227655
2025-01-01 12:21:50,53.34984747183005,-6.259685226821747,122.36555869039636,9.074514440213695,140.09063000428603,-80.44302795901197,0.6841874147396712
2025-01-01 12:21:51,53.34956967384018,-6.260857444991981,121.29769591282437,9.867904174493718,39.86880532669512,-80.35494901750633,1.3226234549836458
2025-01-01 12:21:52,53.34979897475365,-6.259430791399847,119.77708560503676,7.721453812181086,41.67658276354051,-84.7553135737935,1.7055412518969808
2025-01-01 12:21:53,53.35016973458834,-6.260491923756499,124.57447280006714,10.437157013318773,169.3777687529221,-83.04250362688732,1.6398487022462591
2025-01-01 12:21:54,53.35010029234482,-6.26073842457056,116.63634746225136,8.741614653682657,341.9466225793074,-81.40519303921027,1.3979314158990197
2025-01-01 12:21:55,53.35036723039941,-6.260821296185752,117.08944377564772,6.287623438829664,172.696635580575,-81.33318540527519,1.1417413243582937
2025-01-01 12:21:56,53.34922200035763,-6.259997061391873,122.98070615575055,8.430740958301225,66.20811702771465,-80.69156534036952,1.5791344527176137
2025-01-01 12:21:57,53.349768663632254,-6.260632823597682,120.6969288790312,8.757982109961654,11.230630300296824,-85.5700723551665,1.034487241703424
2025-01-01 12:21:58,53.350050633330575,-6.2611060829308185,121.06868435477278,8.44546649928935,348.12375966522336,-83.46452721628404,0.5594294196646118
2025-01-01 12:21:59,53.34999482323834,-6.261451643057114,119.34258905274038,6.830839212938082,290.24947940760995,-81.97610643352691,1.3536806695789363
2025-01-01 12:22:00,53.34972407174087,-6.260834072216773,118.18876615684988,7.599671255482478,250.67444531821224,-77.57144547353633,1.7758915786716931
2025-01-01 12:22:01,53.34933067653262,-6.260192965768885,125.9508685511233,6.419181838596341,62.23859209334058,-87.53951622863465,1.4533545602459663
2025-01-01 12:22:02,53.3501631105902,-6.260512932812944,120.81794718259373,6.912698377034185,50.40224747597993,-81.50572408678653,0.9782152234941164
2025-01-01 12:22:03,53.34957703730362,-6.259930989000648,118.49904606777493,8.76032085926664,102.49890994161608,-79.61009859641433,0.7406655728178775
2025-01-01 12:22:04,53.34949373869733,-6.260139964709053,119.82866273374808,6.820232769311779,132.68582832676756,-82.18485967993999,1.3804636154854846
2025-01-01 12:22:05,53.34995943295919,-6.260151983299537,118.39059646745784,8.674761594547297,179.10267329184458,-81.0907636976656,1.6358700675415792
2025-01-01 12:22:06,53.3489103699802,-6.260120859601485,118.26279798249404,10.04276113483028,132.34295442597434,-81.19183855665698,1.3169378296024057
2025-01-01 12:22:07,53.35068519232512,-6.2605842514709495,118.64328146901462,7.921118776638027,81.15664806613066,-81.55935626782582,0.7132290865242654
2025-01-01 12:22:08,53.34936900213842,-6.259443266602583,116.35691238252016,9.513367715178813,112.29871469622144,-84.47172095217795,1.3498165808447244
2025-01-01 12:22:09,53.34941970939278,-6.260921823455918,120.25064320491022,8.77770388908394,131.59750670761926,-78.35497846581377,0.4292353799356785
2025-01-01 12:22:10,53.35010447119133,-6.260160517913349,125.52215753709686,5.822524337282148,275.58529871092355,-80.36528266123443,1.1283950620114642
2025-01-01 12:22:11,53.34968592807774,-6.258854617875585,117.06790178044996,7.7767655288027635,121.18569314620972,-81.19856138718403,0.5641265998096401
2025-01-01 12:22:12,53.34962690320851,-6.25905267624587,124.1386329380206,7.767215356031671,200.27715789468968,-82.38802252702554,0.4768876899945801
2025-01-01 12:22:13,53.34979422355116,-6.259976998062476,124.59825468904076,8.225976397098561,309.5126706903381,-79.72995245513631,0.8441307339243544
2025-01-01 12:22:14,53.34980145596671,-6.260155138159324,113.72871822913272,5.1890969474046535,56.97911145107903,-86.36873752437101,0.4135076825308119
2025-01-01 12:22:15,53.350127136495495,-6.259808243082348,126.34827146665896,8.499159662291135,61.33341884888174,-82.73739721959937,0.9552068984683416
2025-01-01 12:22:16,53.34970951229101,-6.260247663914886,121.81500948503214,7.826762896018452,168.8975782584701,-83.67202927324081,0.2693483389181643
2025-01-01 12:22:17,53.34972934277658,-6.259873840490899,117.22379340487949,10.26060354317912,261.54741813397885,-81.44805086809464,1.0026923129306031
2025-01-01 12:22:18,53.34973595933253,-6.259939781070214,123.1300191848477,7.620845199320951,201.1861594188092,-81.80636174711195,0.2815315009618861
2025-01-01 12:22:19,53.34921569056871,-6.26073890770347,118.9918696744171,6.581975292741704,0.2482363917795771,-83.8271898762073,1.1933068472267496
2025-01-01 12:22:20,53.34975153858983,-6.25989593932843,121.78829606164778,10.068190798929862,200.94501810321,-86.10134973455256,0.0595330070163386
2025-01-01 12:22:21,53.34963671775961,-6.260891259210196,123.95715024560816,6.7685287520133866,196.41825798600232,-82.08097471186142,1.447617006123317
2025-01-01 12:22:22,53.350901559462415,-6.259733825022804,116.72585582216584,9.337776294697218,288.59162099809754,-80.99062507824107,1.5483580134117183
2025-01-01 12:22:23,53.3509470138301,-6.26035420093874,117.24259916198628,9.032098903810809,254.95968252811505,-82.76968504311438,0.1546044004482889
2025-01-01 12:22:24,53.35012864091372,-6.260139332901398,127.91148982344352,8.664885723485984,113.90921615688012,-82.89661174427313,1.088915235741737
2025-01-01 12:22:25,53.34940688633725,-6.259830230119555,123.37231007555484,6.362808234524645,337.6187190663714,-78.78098536582173,1.5172786013863746
2025-01-01 12:22:26,53.34957330864861,-6.260432289298836,115.74496716042276,6.790204184257683,254.6314372483737,-81.05513984483119,1.2501983731417825
2025-01-01 12:22:27,53.35029099864312,-6.260574028299111,123.6408633720614,7.656033878677525,203.99619961452177,-79.86329995625009,1.6376323743510517
2025-01-01 12:22:28,53.35020880396399,-6.259830067117541,118.2673776213752,7.376700745398729,302.41320238548906,-81.36764476616338,0.778127867382194
2025-01-01 12:22:29,53.35075091669331,-6.259525586958597,122.03165341958982,8.743011797763344,217.03790831374675,-81.79773982896678,1.4355643108316996
2025-01-01 12:22:30,53.34992101197636,-6.259829274409257,119.31560370580544,6.732049382081833,271.1856570029158,-85.88926077623718,0.5615722941094082
2025-01-01 12:22:31,53.3495916257483,-6.260291309591695,120.55533867846016,8.154022714327214,106.14168736527796,-77.1643425403057,0.8793220288287108
2025-01-01 12:22:32,53.350169405891165,-6.260285257423684,118.8497682025817,8.729290491063752,33.220231995316205,-80.89194463295621,1.1831379194031282
2025-01-01 12:22:33,53.34954222460588,-6.260589336669888,116.55746134115444,7.480147413943168,228.16087690100008,-82.15508312106232,1.40986904282738
2025-01-01 12:22:34,53.350291388634766,-6.260753446364945,125.01738108048986,7.765485133722051,133.39815849440362,-80.38715587158778,2.241297826952862
2025-01-01 12:22:35,53.35012694444941,-6.260531035669573,120.42214508827014,8.585600549735076,326.1131454317268,-79.19210815289858,0.9361430364730726
2025-01-01 12:22:36,53.35022524427902,-6.260926075649429,119.74310416314049,8.637179104252015,38.42963669020092,-82.9448427131786,1.3046588605568874
2025-01-01 12:22:37,53.349691908735885,-6.260491863672644,120.9956842270663,6.5329785869564105,93.02866383933934,-79.9165352437489,1.342591232319704
2025-01-01 12:22:38,53.35038083612891,-6.259894824815054,121.07901532456415,9.449437645622734,203.4232412115377,-79.47697799184894,1.5138787010358723
2025-01-01 12:22:39,53.3509496589412,-6.260383785626241,120.56540843586744,5.7921744871366165,108.8628785537308,-79.4486825428661,0.9384338472314876
2025-01-01 12:22:40,53.348864012129646,-6.260100261811638,120.52104187875264,7.081510127172631,96.26096281620656,-81.49898329487303,1.7492295173358383
2025-01-01 12:22:41,53.349785687060574,-6.259352570298517,122.09885283653234,7.390951834320807,135.453641562926,-78.0641168639355,1.130633377690932
2025-01-01 12:22:42,53.34964471713959,-6.260614802877098,121.10433423094877,6.832483285173744,295.4081223495733,-85.69828753433202,0.4428337805975233
2025-01-01 12:22:43,53.349331575278136,-6.261244887309823,120.03359944809512,7.916098568874987,192.89297927116448,-84.53410596262648,0.8091378568150103
2025-01-01 12:22:44,53.35053836701709,-6.259274054188958,122.05424559580597,8.212993170522816,309.76206692207097,-79.90537404467892,1.5462539527745134
2025-01-01 12:22:45,53.349311855991225,-6.260011613335077,117.73101738175002,5.697303996182889,245.8049329990487,-82.30609980671198,1.6538528430045594
2025-01-01 12:22:46,53.34989160724346,-6.260146232888369,119.18390346863733,8.421922352973631,151.42994356005406,-83.10322722799286,2.2049650928082096
2025-01-01 12:22:47,53.34895546890616,-6.259572925857181,123.6362447430523,7.938879827361097,271.58004291848465,-85.23661336367834,0.9546460325504308
2025-01-01 12:22:48,53.35007443919935,-6.259543428740211,119.87693789231774,8.042990423797505,6.94314107090436,-79.45922024924693,1.455953696820901
2025-01-01 12:22:49,53.34864640561184,-6.260492060124926,118.10873286845803,7.404542387331295,183.42208576775823,-84.53340033995855,1.481602664235668
2025-01-01 12:22:50,53.35004774708578,-6.259434105766829,119.36926090393,7.838594270815287,79.19923021788094,-84.44511598170962,0.661180488436207
2025-01-01 12:22:51,53.34926930743821,-6.260663251996334,120.4449613924615,7.356660596939585,236.08321597358045,-84.63248979578361,0.8497773730587828
2025-01-01 12:22:52,53.350430456200925,-6.2602055497521,119.03057919745734,5.751686473944917,344.563483741383,-81.14589177175927,0.2912813635983647
2025-01-01 12:22:53,53.350752073504246,-6.259467557451693,126.01077122593166,8.089522570588416,265.5854579075272,-83.72097625909323,1.3322129637090467
2025-01-01 12:22:54,53.35035587103419,-6.260920357029317,120.29365450586204,8.310762678596763,101.59154482284237,-80.93140962249085,1.0210237694474296
2025-01-01 12:22:55,53.34982752745253,-6.259480289807949,119.501404421821,7.47979667093595,346.1122053578396,-82.30977718500468,0.6145337188619464
2025-01-01 12:22:56,53.349566946804686,-6.259589877578833,124.62373483505291,8.968138715470154,205.94289913721525,-80.42991979001359,1.7556982788710993
2025-01-01 12:22:57,53.348475059120325,-6.260777841368404,118.18179382510444,8.480395201225129,96.6934784906914,-84.29344231618666,1.5940997933742436
2025-01-01 12:22:58,53.35011322632466,-6.260806524732149,120.55812064214996,6.293147360555923,158.07396077964427,-80.56109058353498,0.1544393660295397
2025-01-01 12:22:59,53.34985075262651,-6.259925212293052,118.06794834394316,7.495171955496078,28.37103470851032,-82.56980495365802,2.2788099754240494
2025-01-01 12:23:00,53.34992371063775,-6.260506891744181,121.8395143768392,7.830712950048119,153.1403767469608,-81.27026464077667,0.5084393788098366
2025-01-01 12:23:01,53.35043708513947,-6.259355588143193,120.52061191897782,6.892934756257424,111.19972106557827,-81.4830532766033,0.973399058772898
2025-01-01 12:23:02,53.35030884328014,-6.261100784193581,124.26844558996126,7.669335148691913,191.7062295160572,-82.19810986314174,0.5702472596048582
2025-01-01 12:23:03,53.34991393487549,-6.260188522044488,118.91485708454834,7.123638821236683,145.98385270805193,-78.81479746042037,0.6646440623154106
2025-01-01 12:23:04,53.35051104882965,-6.260013450478623,118.53597907763375,7.39357899121438,235.31209676031617,-80.06649546205604,2.1953251411997035
2025-01-01 12:23:05,53.34943311967346,-6.259845532734774,123.07347430567457,8.61984038010446,244.78330200333184,-84.63506529507433,1.245407156730627
2025-01-01 12:23:06,53.349076311585456,-6.260016492734548,124.2841511484718,7.824501839894039,314.3146751035475,-79.1034962500204,1.4915023533220837
